variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.076	462			1.65106e-05	-1.79187e-06	1.66075e-05	-6.192	2.3082e-05	3.50179e-06	2.33502e-05	8.634	0.000435473	-1.54973e-05	0.000435712	-2.034	0.000431897	-2.22923e-05	0.000432493	-2.94	-1.819374e-11
0.074	463			1.60598e-05	-2.49596e-06	1.62536e-05	-8.826	2.2553e-05	2.27244e-06	2.26722e-05	5.754	0.000424387	-1.51396e-05	0.000424625	-2.034	0.000420811	-2.2173e-05	0.000421407	-3.012	-1.748177e-11
0.072	464			1.61492e-05	-2.65056e-06	1.63672e-05	-9.318	2.18303e-05	3.70295e-06	2.21432e-05	9.636	0.000412228	-1.37091e-05	0.000412466	-1.896	0.00040734	-2.1577e-05	0.000407936	-3.024	-1.907327e-11
0.07	465			1.68869e-05	-2.47174e-06	1.70675e-05	-8.328	2.22401e-05	4.1798e-06	2.2635e-05	10.656	0.000400068	-1.37091e-05	0.000400307	-1.956	0.000396492	-2.11002e-05	0.000396969	-3.042	-2.225628e-11
0.068	466			1.6261e-05	-2.37861e-06	1.64342e-05	-8.322	2.17856e-05	3.64335e-06	2.20836e-05	9.504	0.000389935	-1.45436e-05	0.000390293	-2.136	0.000385048	-2.08617e-05	0.000385525	-3.09	-1.982716e-11
0.066	467			1.57227e-05	-2.21842e-06	1.58773e-05	-8.022	2.04296e-05	3.70295e-06	2.07649e-05	10.284	0.000378968	-1.2517e-05	0.000379207	-1.884	0.000374081	-2.06233e-05	0.000374677	-3.15	-2.359656e-11
0.064	468			1.60226e-05	-2.82378e-06	1.62703e-05	-9.99	2.06308e-05	3.85198e-06	2.09884e-05	10.578	0.00036657	-1.21594e-05	0.00036669	-1.884	0.000363709	-1.90736e-05	0.000364186	-2.988	-1.886385e-11
0.062	469			1.63635e-05	-2.47174e-06	1.65479e-05	-8.592	2.06829e-05	3.13671e-06	2.09213e-05	8.634	0.000356557	-1.21594e-05	0.000356676	-1.95	0.000354292	-1.88352e-05	0.000354769	-3.024	-1.593215e-11
0.06	470			1.60002e-05	-2.20352e-06	1.61511e-05	-7.842	1.96547e-05	2.62262e-06	1.98261e-05	7.608	0.000343205	-1.22786e-05	0.000343444	-2.034	0.000340225	-1.77623e-05	0.000340702	-2.982	-1.79006e-11
0.058	471			1.62591e-05	-2.86663e-06	1.65087e-05	-9.99	1.9692e-05	2.9579e-06	1.99081e-05	8.55	0.000332953	-1.15634e-05	0.000333073	-1.974	0.000331404	-1.80007e-05	0.000331881	-3.096	-1.882199e-11
0.056	472			1.61045e-05	-1.66521e-06	1.61902e-05	-5.904	1.9014e-05	3.0026e-06	1.92524e-05	8.976	0.000320913	-1.09673e-05	0.000321152	-1.95	0.000318887	-1.76431e-05	0.000319364	-3.144	-1.932461e-11
0.054	473			1.6071e-05	-2.76418e-06	1.63076e-05	-9.756	1.97144e-05	3.05103e-06	1.9949e-05	8.802	0.0003109	-9.89443e-06	0.000311019	-1.806	0.000309946	-1.65702e-05	0.000310423	-3.054	-1.978526e-11
0.052	474			1.62889e-05	-9.87209e-07	1.63188e-05	-3.468	1.89022e-05	3.75511e-06	1.92748e-05	11.238	0.000297667	-9.89443e-06	0.000297906	-1.896	0.000296118	-1.62126e-05	0.000296595	-3.12	-2.024603e-11
0.05	475			1.67267e-05	-1.61492e-06	1.68049e-05	-5.508	1.76505e-05	2.60772e-06	1.78443e-05	8.412	0.000286581	-9.29838e-06	0.0002867	-1.848	0.000287892	-1.57357e-05	0.00028825	-3.126	-2.288457e-11
0.048	476			1.64827e-05	-1.28337e-06	1.6533e-05	-4.446	1.83174e-05	3.18514e-06	1.8593e-05	9.87	0.000275018	-1.01328e-05	0.000275256	-2.094	0.000273349	-1.51396e-05	0.000273706	-3.168	-2.158621e-11
0.046	477			1.55476e-05	-1.9204e-06	1.56668e-05	-7.038	1.8593e-05	3.02495e-06	1.88389e-05	9.246	0.000265004	-9.17917e-06	0.000265243	-1.974	0.000265481	-1.49012e-05	0.000265839	-3.204	-2.330344e-11
0.044	478			1.61213e-05	-6.01638e-07	1.61343e-05	-2.13	1.75425e-05	3.4012e-06	1.78703e-05	10.98	0.00025356	-8.10629e-06	0.000253679	-1.824	0.000254752	-1.43052e-05	0.000255229	-3.186	-1.878016e-11
0.042	479			1.55867e-05	-2.13088e-06	1.5732e-05	-7.782	1.69092e-05	3.30807e-06	1.72296e-05	11.076	0.000242353	-8.10629e-06	0.000242473	-1.902	0.000243307	-1.43052e-05	0.000243784	-3.342	-1.731423e-11
0.04	480			1.63914e-05	-1.59257e-06	1.64678e-05	-5.544	1.7576e-05	2.97652e-06	1.78256e-05	9.624	0.000230909	-7.74866e-06	0.000231029	-1.92	0.000231744	-1.26362e-05	0.000232101	-3.096	-1.630908e-11
0.038	481			1.54563e-05	-2.09177e-06	1.55979e-05	-7.704	1.62238e-05	3.0324e-06	1.65032e-05	10.59	0.000219227	-7.03338e-06	0.000219346	-1.812	0.000220777	-1.2517e-05	0.000221015	-3.234	-2.020409e-11
0.036	482			1.58196e-05	-1.46405e-06	1.58885e-05	-5.286	1.6369e-05	1.70992e-06	1.64584e-05	5.976	0.000208498	-7.15259e-06	0.000208617	-1.938	0.000210167	-1.15634e-05	0.000210525	-3.138	-2.372217e-11
0.034	483			1.55364e-05	-1.11387e-06	1.55774e-05	-4.098	1.76431e-05	3.51296e-06	1.79895e-05	11.268	0.000198067	-5.84128e-06	0.000198186	-1.674	0.000198961	-1.12057e-05	0.000199319	-3.204	-2.11674e-11
0.032	484			1.57227e-05	-1.24425e-06	1.57693e-05	-4.518	1.68459e-05	3.02122e-06	1.71178e-05	10.17	0.000184954	-5.54326e-06	0.000185014	-1.704	0.000185193	-1.00732e-05	0.000185431	-3.114	-2.225632e-11
0.03	485			1.69036e-05	-7.48787e-07	1.69204e-05	-2.532	1.66931e-05	2.11225e-06	1.68273e-05	7.212	0.00017357	-5.36445e-06	0.000173629	-1.758	0.000173868	-9.77522e-06	0.000174166	-3.216	-2.363847e-11
0.028	486			1.57544e-05	-8.40057e-07	1.57749e-05	-3.054	1.63951e-05	2.15323e-06	1.6533e-05	7.482	0.000162781	-4.7684e-06	0.000162841	-1.662	0.000163079	-8.88115e-06	0.000163318	-3.114	-1.811006e-11
0.026	487			1.5393e-05	-9.62995e-07	1.54228e-05	-3.576	1.5855e-05	2.78653e-06	1.60971e-05	9.966	0.000152648	-4.05314e-06	0.000152708	-1.512	0.000154913	-8.88115e-06	0.000155152	-3.264	-1.802628e-11
0.024	488			1.59276e-05	-1.68011e-06	1.60151e-05	-6.018	1.63169e-05	1.27406e-06	1.6369e-05	4.476	0.000141085	-5.06642e-06	0.000141204	-2.04	0.00014335	-7.68906e-06	0.000143589	-3.06	-1.827752e-11
0.022	489			1.58028e-05	-8.69859e-07	1.5827e-05	-3.144	1.61381e-05	2.76418e-06	1.63728e-05	9.726	0.000129701	-4.17235e-06	0.00012982	-1.824	0.000129939	-8.34471e-06	0.000130237	-3.654	-1.551333e-11
0.02	490			1.5326e-05	-2.36557e-07	1.5326e-05	-0.876	1.60151e-05	2.14578e-06	1.61567e-05	7.632	0.000119806	-3.21867e-06	0.000119806	-1.53	0.000118673	-7.45061e-06	0.000118912	-3.564	-1.965966e-11
0.018	491			1.57264e-05	-1.04495e-06	1.57618e-05	-3.798	1.58922e-05	2.89457e-06	1.6153e-05	10.332	0.000109137	-3.15906e-06	0.000109137	-1.644	0.0001117	-7.68906e-06	0.000111938	-3.924	-1.823564e-11
0.016	492			1.67583e-05	-1.03005e-06	1.679e-05	-3.516	1.52626e-05	1.94834e-06	1.53856e-05	7.278	9.80501e-05	-3.21867e-06	9.81097e-05	-1.848	0.00010109	-7.15259e-06	0.000101328	-4.038	-1.790061e-11
0.014	493			1.51042e-05	6.5193e-08	1.51042e-05	0.252	1.53967e-05	2.36185e-06	1.55793e-05	8.724	8.75895e-05	-2.50341e-06	8.76193e-05	-1.62	8.79471e-05	-5.87109e-06	8.81557e-05	-3.804	-1.806813e-11
0.012	494			1.55811e-05	-1.39513e-06	1.56426e-05	-5.118	1.56314e-05	2.24636e-06	1.57916e-05	8.178	7.61454e-05	-2.29479e-06	7.61752e-05	-1.704	7.90064e-05	-5.54326e-06	7.9215e-05	-3.99	-2.13349e-11
0.01	495			1.51862e-05	-1.24425e-06	1.52365e-05	-4.68	1.59257e-05	2.04147e-06	1.60561e-05	7.308	6.43139e-05	-1.1623e-06	6.43437e-05	-1.026	6.49099e-05	-5.24524e-06	6.51185e-05	-4.596	-2.045539e-11
0.008	496			1.58456e-05	-9.35052e-07	1.58717e-05	-3.372	1.64771e-05	2.27989e-06	1.66335e-05	7.878	5.42107e-05	-9.83484e-07	5.42107e-05	-1.02	5.66544e-05	-4.08295e-06	5.68035e-05	-4.104	-1.706296e-11
0.006	497			1.64175e-05	-6.74281e-07	1.64305e-05	-2.346	1.70694e-05	1.12132e-06	1.71066e-05	3.762	4.07102e-05	-6.70557e-08	4.07102e-05	-0.084	4.01887e-05	-3.38258e-06	4.03302e-05	-4.806	-2.028784e-11
0.004	498			1.5922e-05	-6.57517e-07	1.5935e-05	-2.364	1.68459e-05	1.34484e-06	1.6898e-05	4.572	2.97652e-05	-4.54487e-07	2.97652e-05	-0.87	3.22165e-05	-3.09201e-06	3.23581e-05	-5.472	-2.066479e-11
0.002	499			1.76692e-05	-2.86849e-07	1.76692e-05	-0.924	1.7576e-05	2.21284e-06	1.77176e-05	7.176	1.83025e-05	-1.11759e-07	1.83025e-05	-0.342	1.82093e-05	-2.63007e-06	1.83993e-05	-8.208	-1.79006e-11
0.0	500			1.74866e-05	-2.19793e-07	1.74885e-05	-0.714	1.75909e-05	2.17931e-06	1.7725e-05	7.062	6.72138e-06	5.33651e-07	6.7428e-06	4.542	5.25641e-06	-1.94275e-06	5.6038e-06	-20.28	-1.735613e-11
