variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.086	457			1.53446e-05	-2.17e-06	1.54992e-05	-8.046	9.52785e-05	9.23876e-07	9.52785e-05	0.564	0.000421168	-1.37091e-05	0.000421287	-1.86	0.00034404	-1.8716e-05	0.000344517	-3.108	-1.040382e-11
0.084	458			1.81795e-05	-1.92785e-06	1.8282e-05	-6.048	9.36096e-05	7.45062e-07	9.36096e-05	0.468	0.000410201	-1.40668e-05	0.000410559	-1.962	0.000336172	-1.78815e-05	0.000336649	-3.042	-2.095813e-11
0.082	459			1.67863e-05	-2.0452e-06	1.69092e-05	-6.942	8.82749e-05	1.78815e-06	8.82749e-05	1.182	0.000398876	-1.34707e-05	0.000399115	-1.926	0.00032902	-1.78815e-05	0.000329496	-3.108	-1.718871e-11
0.08	460			1.59313e-05	-1.43238e-06	1.59965e-05	-5.136	8.6755e-05	6.25852e-07	8.6755e-05	0.42	0.000390055	-1.34707e-05	0.000390293	-1.968	0.000320436	-1.74047e-05	0.000320913	-3.108	-1.656054e-11
0.078	461			1.64994e-05	-1.92599e-06	1.66112e-05	-6.654	8.52053e-05	4.17234e-07	8.52053e-05	0.288	0.00037873	-1.28747e-05	0.000378968	-1.944	0.00031233	-1.77623e-05	0.000312807	-3.234	-2.141886e-11
0.076	462			1.66447e-05	-1.99304e-06	1.67639e-05	-6.822	8.22549e-05	8.64271e-07	8.22549e-05	0.606	0.000368597	-1.21594e-05	0.000368835	-1.872	0.00030482	-1.65702e-05	0.000305297	-3.102	-1.836145e-11
0.074	463			1.62759e-05	-8.5682e-07	1.62983e-05	-3.018	7.99303e-05	1.66894e-06	7.99601e-05	1.206	0.000357868	-1.21594e-05	0.000358107	-1.938	0.000297071	-1.59742e-05	0.000297548	-3.066	-1.656051e-11
0.072	464			1.62107e-05	-1.60188e-06	1.62889e-05	-5.64	7.5907e-05	1.37091e-06	7.59368e-05	1.044	0.000347259	-1.03713e-05	0.000347378	-1.704	0.000287892	-1.57357e-05	0.000288369	-3.126	-1.496898e-11
0.07	465			1.57246e-05	-9.35052e-07	1.57544e-05	-3.396	7.22711e-05	1.57953e-06	7.22711e-05	1.254	0.000337245	-1.12057e-05	0.000337364	-1.89	0.00028074	-1.52589e-05	0.000281097	-3.102	-1.857083e-11
0.068	466			1.61772e-05	-9.08974e-07	1.62014e-05	-3.216	7.04532e-05	1.1921e-06	7.04532e-05	0.978	0.000326278	-1.13249e-05	0.000326397	-1.98	0.000273468	-1.53781e-05	0.000273945	-3.21	-1.865463e-11
0.066	467			1.44449e-05	-1.85148e-06	1.45641e-05	-7.296	6.69365e-05	1.34111e-06	6.69365e-05	1.17	0.000316979	-1.09673e-05	0.000317218	-1.962	0.000264289	-1.50204e-05	0.000264646	-3.234	-1.940852e-11
0.064	468			1.5216e-05	-1.48454e-06	1.52887e-05	-5.568	6.60126e-05	1.49012e-06	6.60424e-05	1.314	0.000306608	-1.03713e-05	0.000306847	-1.932	0.000256421	-1.4782e-05	0.000256779	-3.288	-2.141887e-11
0.062	469			1.63895e-05	-1.39513e-06	1.6451e-05	-4.866	6.25257e-05	1.1921e-06	6.25555e-05	1.116	0.000295999	-9.89443e-06	0.000296237	-1.896	0.000251414	-1.33515e-05	0.000251772	-3.018	-2.234028e-11
0.06	470			1.64529e-05	-1.46032e-06	1.65181e-05	-5.07	5.88598e-05	9.53682e-07	5.88598e-05	0.942	0.000284435	-8.70234e-06	0.000284554	-1.728	0.000242115	-1.32323e-05	0.000242473	-3.102	-1.970168e-11
0.058	471			1.61194e-05	-1.00584e-06	1.61511e-05	-3.564	5.63564e-05	1.93717e-06	5.63862e-05	1.98	0.000274779	-9.29838e-06	0.000274898	-1.932	0.000235678	-1.31131e-05	0.000236035	-3.174	-2.112567e-11
0.056	472			1.54377e-05	-1.11946e-06	1.54787e-05	-4.146	5.51047e-05	1.87755e-06	5.51345e-05	1.974	0.000265481	-8.46392e-06	0.0002656	-1.812	0.000226022	-1.2517e-05	0.000226379	-3.138	-1.986924e-11
0.054	473			1.52608e-05	-1.30945e-06	1.53166e-05	-4.902	5.24523e-05	2.29479e-06	5.25119e-05	2.508	0.00025511	-8.34471e-06	0.000255229	-1.854	0.000219823	-1.34707e-05	0.0002203	-3.504	-1.970172e-11
0.052	474			1.52123e-05	-8.53095e-07	1.52346e-05	-3.204	5.0396e-05	1.99677e-06	5.04258e-05	2.292	0.000245573	-7.98708e-06	0.000245692	-1.848	0.000211717	-1.15634e-05	0.000212074	-3.12	-1.978544e-11
0.05	475			1.58959e-05	-1.10083e-06	1.5935e-05	-3.96	4.81757e-05	1.70619e-06	4.82055e-05	2.034	0.000235678	-7.51021e-06	0.000235797	-1.812	0.000204206	-1.22786e-05	0.000204564	-3.42	-1.857089e-11
0.048	476			1.49515e-05	-1.72109e-06	1.50502e-05	-6.564	4.51135e-05	1.34856e-06	4.51359e-05	1.716	0.000224114	-7.2718e-06	0.000224234	-1.842	0.000194074	-1.09673e-05	0.000194372	-3.234	-2.083251e-11
0.046	477			1.52794e-05	-1.35415e-06	1.53409e-05	-5.064	4.27517e-05	2.16813e-06	4.28113e-05	2.91	0.000215054	-6.67575e-06	0.000215174	-1.758	0.000188828	-1.1623e-05	0.000189186	-3.504	-2.007859e-11
0.044	478			1.56426e-05	-1.1325e-06	1.56855e-05	-4.14	4.09859e-05	2.21284e-06	4.10455e-05	3.09	0.000204445	-7.03338e-06	0.000204564	-1.962	0.00018102	-1.10865e-05	0.000181318	-3.498	-1.51784e-11
0.042	479			1.49906e-05	-1.80677e-07	1.49925e-05	-0.69	3.86389e-05	1.63914e-06	3.86762e-05	2.43	0.000195802	-5.48366e-06	0.000195862	-1.596	0.000173152	-9.83482e-06	0.00017345	-3.252	-1.907342e-11
0.04	480			1.50316e-05	-1.61306e-06	1.51191e-05	-6.12	3.61281e-05	2.01912e-06	3.61803e-05	3.198	0.000185073	-6.0201e-06	0.000185193	-1.854	0.000165761	-9.77522e-06	0.000166059	-3.372	-1.764944e-11
0.038	481			1.4186e-05	-1.3467e-06	1.42493e-05	-5.424	3.43623e-05	2.25754e-06	3.44368e-05	3.762	0.000176013	-5.30484e-06	0.000176073	-1.722	0.000157178	-9.35799e-06	0.000157476	-3.384	-1.350309e-11
0.036	482			1.44933e-05	-4.9733e-07	1.45026e-05	-1.962	3.26114e-05	2.27244e-06	3.26859e-05	3.984	0.000165046	-5.42405e-06	0.000165106	-1.872	0.000149549	-8.70234e-06	0.000149847	-3.33	-1.831957e-11
0.034	483			1.5339e-05	-4.50762e-07	1.53446e-05	-1.68	3.01452e-05	2.29479e-06	3.02271e-05	4.362	0.000155748	-4.58959e-06	0.000155807	-1.668	0.00014192	-8.2851e-06	0.000142158	-3.318	-1.501084e-11
0.032	484			1.45641e-05	-9.74171e-07	1.45957e-05	-3.822	2.77461e-05	1.97442e-06	2.78206e-05	4.08	0.00014639	-4.88761e-06	0.00014645	-1.902	0.000134707	-8.2851e-06	0.000135005	-3.51	-1.689553e-11
0.03	485			1.41785e-05	-8.17705e-07	1.42027e-05	-3.294	2.66657e-05	2.89829e-06	2.68297e-05	6.204	0.000136913	-3.57629e-06	0.000136972	-1.494	0.000126363	-7.80827e-06	0.000126601	-3.516	-1.919905e-11
0.028	486			1.42325e-05	-7.48787e-07	1.42512e-05	-3.012	2.57121e-05	2.08618e-06	2.5794e-05	4.656	0.000127734	-3.87433e-06	0.000127853	-1.734	0.000118316	-7.39101e-06	0.000118554	-3.546	-1.57229e-11
0.026	487			1.43517e-05	-1.3914e-06	1.44188e-05	-5.532	2.33577e-05	1.53483e-06	2.34098e-05	3.774	0.000118316	-3.21867e-06	0.000118375	-1.53	0.000110806	-6.79496e-06	0.000111044	-3.492	-1.991107e-11
0.024	488			1.50186e-05	-4.00471e-07	1.50242e-05	-1.524	2.17186e-05	2.27244e-06	2.18378e-05	5.976	0.000108779	-3.27827e-06	0.000108839	-1.704	0.000103415	-6.67575e-06	0.000103653	-3.666	-1.823579e-11
0.022	489			1.48323e-05	-1.18092e-06	1.48789e-05	-4.548	2.01167e-05	2.68222e-06	2.02955e-05	7.608	9.98979e-05	-1.57953e-06	9.99277e-05	-0.888	9.51891e-05	-6.10951e-06	9.53679e-05	-3.666	-1.928285e-11
0.02	490			1.47801e-05	-9.96522e-07	1.48137e-05	-3.852	1.95057e-05	1.92599e-06	1.95989e-05	5.64	9.08081e-05	-2.23519e-06	9.08379e-05	-1.41	8.69934e-05	-5.90089e-06	8.71723e-05	-3.882	-1.945034e-11
0.018	491			1.40332e-05	-9.4809e-07	1.40649e-05	-3.858	1.78592e-05	1.85148e-06	1.79523e-05	5.928	8.28807e-05	-2.23519e-06	8.29105e-05	-1.542	7.89766e-05	-5.63267e-06	7.91554e-05	-4.068	-2.083249e-11
0.016	492			1.2884e-05	-7.02221e-07	1.29026e-05	-3.12	1.70657e-05	2.24636e-06	1.7211e-05	7.5	7.58176e-05	-1.93717e-06	7.58474e-05	-1.458	7.11684e-05	-5.06642e-06	7.1377e-05	-4.056	-1.898968e-11
0.014	493			1.22283e-05	-8.60546e-07	1.22581e-05	-4.02	1.59853e-05	1.95952e-06	1.61045e-05	6.99	6.59232e-05	-1.1623e-06	6.5953e-05	-0.984	6.31814e-05	-4.44058e-06	6.33304e-05	-4.014	-1.811015e-11
0.012	494			1.30851e-05	-7.52512e-07	1.31075e-05	-3.288	1.56873e-05	2.07128e-06	1.58251e-05	7.53	5.79061e-05	-9.23876e-07	5.79061e-05	-0.888	5.74591e-05	-3.96374e-06	5.76081e-05	-3.93	-1.882214e-11
0.01	495			1.38004e-05	-1.86265e-07	1.38023e-05	-0.768	1.53669e-05	2.0601e-06	1.55048e-05	7.644	4.95987e-05	-3.6508e-07	4.95987e-05	-0.414	4.86078e-05	-3.42728e-06	4.8727e-05	-4.026	-2.409929e-11
0.008	496			1.36961e-05	-2.1048e-07	1.36961e-05	-0.876	1.44356e-05	3.23357e-06	1.47932e-05	12.636	4.00248e-05	8.19568e-08	4.00248e-05	0.126	4.112e-05	-3.42728e-06	4.12615e-05	-4.764	-2.238213e-11
0.006	497			1.22581e-05	3.5763e-07	1.22637e-05	1.674	1.41897e-05	1.8105e-06	1.43089e-05	7.278	3.14789e-05	-6.10951e-07	3.14864e-05	-1.104	3.08382e-05	-2.3246e-06	3.09276e-05	-4.302	-1.764946e-11
0.004	498			1.23717e-05	-1.09897e-07	1.23717e-05	-0.504	1.34931e-05	2.68595e-06	1.37576e-05	11.256	2.34694e-05	1.71364e-07	2.34694e-05	0.42	2.4058e-05	-2.92064e-06	2.42294e-05	-6.918	-2.116755e-11
0.002	499			1.17012e-05	-2.98025e-08	1.17012e-05	-0.138	1.31429e-05	1.96697e-06	1.32919e-05	8.52	1.39662e-05	4.13509e-07	1.39736e-05	1.71	1.2517e-05	-1.97814e-06	1.26735e-05	-8.97	-1.744005e-11
0.0	500			1.10306e-05	3.5763e-07	1.10362e-05	1.86	1.26549e-05	2.27989e-06	1.2856e-05	10.224	5.4194e-06	1.30852e-06	5.57493e-06	13.572	5.15024e-06	-2.075e-06	5.55257e-06	-21.936	-1.794263e-11
