variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


0.918	459			2.66806e-05	-2.40059e-05	3.58897e-05	-41.976	0.000659887	4.23196e-06	0.000659887	0.372	0.00563625	-0.000248434	0.00564149	-2.52	0.00501063	-0.000288012	0.00501922	-3.288	-1.857059e-11
0.92	460			3.5085e-05	-2.45572e-05	4.28187e-05	-34.98	0.00064278	4.23196e-06	0.00064278	0.378	0.00563768	-0.000248434	0.00564292	-2.52	0.00503829	-0.000289442	0.0050464	-3.282	-1.660214e-11
0.922	461			3.74245e-05	-2.49745e-05	4.49868e-05	-33.714	0.000630084	5.72208e-06	0.000630084	0.522	0.00563529	-0.000247957	0.00564054	-2.514	0.00505164	-0.000290396	0.00505975	-3.288	-1.848685e-11
0.924	462			4.06133e-05	-2.51086e-05	4.7751e-05	-31.722	0.000623886	6.31812e-06	0.000623945	0.588	0.00563386	-0.000248434	0.00563911	-2.52	0.00506023	-0.000291826	0.00506833	-3.3	-1.706285e-11
0.926	463			3.8177e-05	-2.48329e-05	4.55382e-05	-33.036	0.00061566	6.19891e-06	0.00061566	0.582	0.005631	-0.000249388	0.00563672	-2.538	0.00506356	-0.00029278	0.00507167	-3.306	-2.07066e-11
0.928	464			3.54799e-05	-2.5727e-05	4.38245e-05	-35.94	0.000609461	7.45061e-06	0.000609461	0.708	0.00562862	-0.000249388	0.00563434	-2.538	0.00506547	-0.00029421	0.00507405	-3.324	-1.685344e-11
0.93	465			2.98918e-05	-2.51905e-05	3.90785e-05	-40.116	0.000598375	7.3314e-06	0.000598375	0.702	0.00562766	-0.000251295	0.00563291	-2.556	0.00506833	-0.000296118	0.00507692	-3.342	-2.288448e-11
0.932	466			2.55705e-05	-2.50862e-05	3.58152e-05	-44.442	0.000585977	8.10629e-06	0.000586037	0.798	0.00562194	-0.000252249	0.00562766	-2.568	0.00507119	-0.000296118	0.00507978	-3.336	-1.421492e-11
0.934	467			2.08319e-05	-2.55556e-05	3.29616e-05	-50.808	0.000576798	9.35799e-06	0.000576857	0.936	0.00561765	-0.000251295	0.00562337	-2.556	0.00507358	-0.000298025	0.00508264	-3.36	-2.18793e-11
0.936	468			1.99453e-05	-2.5347e-05	3.22463e-05	-51.798	0.000565413	8.46392e-06	0.000565533	0.864	0.00561526	-0.000251772	0.00562099	-2.562	0.00507882	-0.000297548	0.00508741	-3.348	-1.752357e-11
0.938	469			1.2599e-05	-2.34173e-05	2.65838e-05	-61.71	0.000548545	9.89443e-06	0.000548664	1.032	0.0056062	-0.000251772	0.00561193	-2.568	0.00508025	-0.000297071	0.00508884	-3.342	-1.739793e-11
0.94	470			1.01925e-05	-2.34843e-05	2.55929e-05	-66.516	0.000540439	1.06097e-05	0.000540558	1.128	0.00560096	-0.000250341	0.0056062	-2.556	0.00508025	-0.000297071	0.00508884	-3.342	-1.940825e-11
0.942	471			4.49273e-06	-2.26797e-05	2.31118e-05	-78.774	0.000534777	1.13249e-05	0.000534955	1.218	0.00559762	-0.000250341	0.00560334	-2.556	0.00507882	-0.000296118	0.00508741	-3.33	-2.154419e-11
0.944	472			3.81473e-06	-2.12194e-05	2.15472e-05	-79.794	0.0005312	1.08481e-05	0.00053126	1.176	0.00559428	-0.000251772	0.00560001	-2.574	0.00507835	-0.000295164	0.00508693	-3.324	-2.326139e-11
0.946	473			1.99677e-06	-2.02731e-05	2.03626e-05	-84.366	0.00052524	1.2219e-05	0.000525359	1.338	0.00558999	-0.000250341	0.00559571	-2.562	0.00507692	-0.000294687	0.0050855	-3.324	-1.785861e-11
0.948	474			2.07873e-06	-2.06606e-05	2.07723e-05	-84.252	0.000521425	1.19806e-05	0.000521544	1.32	0.00558475	-0.000250341	0.00559047	-2.562	0.00507596	-0.00029421	0.00508502	-3.312	-1.643462e-11
0.95	475			1.10269e-06	-2.06829e-05	2.07053e-05	-86.934	0.000519995	1.2517e-05	0.000520114	1.386	0.00558522	-0.000250341	0.00559095	-2.568	0.00507596	-0.000294687	0.00508502	-3.324	-2.213062e-11
0.952	476			0.0	-2.10555e-05	2.1048e-05	-90.0	0.000515584	1.4484e-05	0.000515822	1.608	0.00557998	-0.000249388	0.00558522	-2.556	0.00507501	-0.000296118	0.00508359	-3.336	-1.978517e-11
0.954	477			-2.53322e-07	-2.07798e-05	2.07723e-05	-90.678	0.000514809	1.27555e-05	0.000514988	1.422	0.00558093	-0.000250341	0.00558665	-2.568	0.00507644	-0.000296118	0.00508502	-3.336	-2.485291e-11
0.956	478			-8.60546e-07	-1.97218e-05	1.97367e-05	-92.496	0.000504974	1.48416e-05	0.000505213	1.686	0.00557235	-0.000249865	0.00557807	-2.562	0.00507596	-0.000296118	0.00508454	-3.336	-1.702099e-11
0.958	479			-6.37028e-07	-2.04929e-05	2.05004e-05	-91.77	0.000511292	1.32919e-05	0.000511412	1.488	0.00557855	-0.000249865	0.00558427	-2.562	0.00507692	-0.000296118	0.0050855	-3.336	-1.911504e-11
0.96	480			-5.51347e-07	-2.06606e-05	2.06643e-05	-91.524	0.000520531	1.28151e-05	0.00052071	1.41	0.00558761	-0.000251295	0.00559333	-2.574	0.00507692	-0.000297071	0.0050855	-3.348	-1.991081e-11
0.962	481			-3.83707e-07	-2.08953e-05	2.08953e-05	-91.05	0.000536207	1.20402e-05	0.000536326	1.29	0.00560382	-0.000253679	0.00560954	-2.586	0.00507692	-0.000298025	0.00508597	-3.36	-1.815182e-11
0.964	482			2.90574e-07	-2.04445e-05	2.04445e-05	-89.178	0.000551824	1.40071e-05	0.000552002	1.458	0.00561765	-0.00025511	0.00562337	-2.598	0.00507692	-0.000300886	0.00508597	-3.39	-1.974333e-11
0.966	483			1.14367e-06	-2.09586e-05	2.09847e-05	-86.868	0.000561956	1.08481e-05	0.000562016	1.11	0.00562766	-0.000256063	0.00563338	-2.604	0.00507692	-0.000300409	0.00508597	-3.384	-1.90313e-11
0.968	484			8.08392e-07	-1.99341e-05	1.9949e-05	-87.672	0.000566784	1.34707e-05	0.000566963	1.362	0.00563243	-0.000255587	0.00563815	-2.598	0.00507739	-0.000301363	0.00508645	-3.396	-1.777483e-11
0.97	485			1.33366e-06	-2.09847e-05	2.10257e-05	-86.358	0.00056738	1.14442e-05	0.0005675	1.158	0.00563386	-0.00025654	0.00563958	-2.604	0.00507835	-0.000301363	0.00508693	-3.396	-1.660215e-11
0.972	486			1.50502e-06	-2.09362e-05	2.09884e-05	-85.884	0.000569228	1.28747e-05	0.000569347	1.296	0.00563338	-0.000255587	0.00563911	-2.592	0.00507644	-0.000301363	0.0050855	-3.396	-2.234e-11
0.974	487			-8.12117e-07	-2.09251e-05	2.09362e-05	-92.214	0.000566963	1.37091e-05	0.000567082	1.392	0.00563386	-0.000256063	0.00563958	-2.598	0.00507644	-0.000302317	0.0050855	-3.402	-1.806799e-11
0.976	488			-3.35278e-08	-2.03626e-05	2.03588e-05	-90.084	0.000566427	1.2219e-05	0.000566546	1.236	0.00563338	-0.000255587	0.00563911	-2.592	0.00507596	-0.000300886	0.00508502	-3.39	-2.246562e-11
0.978	489			-2.25009e-06	-2.07723e-05	2.08878e-05	-96.18	0.0005675	1.30535e-05	0.000567678	1.32	0.00563291	-0.000255587	0.00563863	-2.592	0.00507405	-0.000300886	0.00508311	-3.39	-2.070659e-11
0.98	490			-3.33787e-06	-1.9882e-05	2.01539e-05	-99.528	0.000566129	1.22786e-05	0.000566248	1.242	0.00563195	-0.000256063	0.00563768	-2.598	0.0050731	-0.000300409	0.00508216	-3.384	-2.108353e-11
0.982	491			-3.84453e-06	-2.07798e-05	2.113e-05	-100.482	0.000566486	1.06097e-05	0.000566605	1.074	0.00563386	-0.00025654	0.00563958	-2.604	0.00507358	-0.000299932	0.00508264	-3.384	-2.104165e-11
0.984	492			-1.89991e-06	-2.09176e-05	2.09996e-05	-95.184	0.000567023	1.16826e-05	0.000567142	1.182	0.00563529	-0.000256063	0.00564101	-2.598	0.00507596	-0.000300409	0.00508502	-3.384	-2.242377e-11
0.986	493			-3.3267e-06	-2.12417e-05	2.14988e-05	-98.892	0.000568155	1.15634e-05	0.000568274	1.17	0.00563672	-0.000255587	0.00564244	-2.592	0.00507501	-0.000300409	0.00508359	-3.39	-2.028776e-11
0.988	494			-3.91158e-06	-2.13349e-05	2.16888e-05	-100.386	0.000569645	1.10865e-05	0.000569765	1.116	0.00564054	-0.00025511	0.00564626	-2.586	0.00507644	-0.000299932	0.0050855	-3.378	-2.062278e-11
0.99	495			-3.73648e-06	-2.05227e-05	2.08543e-05	-100.314	0.000575844	1.20402e-05	0.000576023	1.2	0.00565198	-0.000255587	0.0056577	-2.586	0.00508168	-0.000300886	0.00509027	-3.384	-1.936633e-11
0.992	496			5.7854e-06	-2.29181e-05	2.36334e-05	-75.828	0.000595216	9.71562e-06	0.000595275	0.942	0.00567487	-0.000257494	0.00568059	-2.598	0.00509313	-0.000301363	0.00510219	-3.384	-2.104162e-11
0.994	497			2.35477e-05	-2.40208e-05	3.36359e-05	-45.564	0.000631217	7.98708e-06	0.000631277	0.732	0.00572684	-0.000258924	0.00573257	-2.586	0.00512412	-0.000302317	0.00513318	-3.378	-2.137667e-11
0.996	498			3.08419e-05	-2.62895e-05	4.05277e-05	-40.44	0.000717167	3.81473e-06	0.000717167	0.306	0.0058203	-0.000262739	0.0058265	-2.586	0.00514176	-0.000304701	0.00515082	-3.39	-1.98689e-11
0.998	499			3.76964e-05	-2.59654e-05	4.57729e-05	-34.554	0.000863735	-4.11275e-06	0.000863735	-0.27	0.00597289	-0.000271322	0.00597861	-2.598	0.00515416	-0.000304701	0.00516322	-3.384	-2.079035e-11
1.0	500			4.78665e-05	-2.72245e-05	5.50675e-05	-29.628	0.00101865	-1.34707e-05	0.00101877	-0.756	0.00613502	-0.000279428	0.00614122	-2.604	0.00516942	-0.000306608	0.00517848	-3.39	-1.974329e-11
