variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	lockin4 x	lockin4 y	lockin4 r	lockin4 phi	smu1 meas	


8.76	376			-4.01738e-05	-0.000211121	0.000214816	-100.764	0.000121117	0.000788216	0.000797752	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.221431e-11
8.77	377			-4.01738e-05	-0.000214339	0.000218035	-100.59	0.000118971	0.000788931	0.000797752	81.42	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.238184e-11
8.78	378			-3.82664e-05	-0.000215054	0.000218392	-100.092	0.000118733	0.000788692	0.000797514	81.432	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.313574e-11
8.79	379			-4.00546e-05	-0.000213743	0.000217439	-100.602	0.000117779	0.000788931	0.000797752	81.51	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.104166e-11
8.8	380			-4.0293e-05	-0.000213624	0.000217319	-100.656	0.000119687	0.000789169	0.000798229	81.366	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.10835e-11
8.81	381			-3.95777e-05	-0.000212074	0.000215651	-100.542	0.000119925	0.000787977	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.898947e-11
8.82	382			-4.04122e-05	-0.000213743	0.000217439	-100.71	0.000119925	0.000787739	0.000797037	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.819369e-11
8.83	383			-3.95777e-05	-0.000212551	0.000216008	-100.524	0.000121117	0.000787262	0.00079656	81.252	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.079035e-11
8.84	384			-3.93393e-05	-0.000211121	0.000214578	-100.536	0.000120879	0.000786785	0.000796083	81.258	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.292632e-11
8.85	385			-4.00546e-05	-0.00021279	0.000216485	-100.644	0.000119925	0.000787977	0.000797275	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.798433e-11
8.86	386			-4.10082e-05	-0.000212074	0.000215889	-100.944	0.000121117	0.000787023	0.000796322	81.246	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.903133e-11
8.87	387			-3.82664e-05	-0.000213266	0.000216485	-100.158	0.00011921	0.000787262	0.000796322	81.384	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.965954e-11
8.88	388			-4.13659e-05	-0.00021279	0.000216604	-100.974	0.000120163	0.000787262	0.00079656	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.192117e-11
8.89	389			-4.06506e-05	-0.000213266	0.000216962	-100.776	0.00012064	0.000788931	0.000797991	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.032967e-11
8.9	390			-3.98161e-05	-0.000213386	0.000216962	-100.548	0.000121117	0.000787262	0.00079656	81.24	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.936639e-11
8.91	391			-3.95777e-05	-0.000213028	0.000216485	-100.5	0.000118971	0.000787023	0.000796083	81.39	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.656031e-11
8.92	392			-3.95777e-05	-0.000214339	0.000217796	-100.452	0.000120163	0.000788216	0.000797514	81.324	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.848683e-11
8.93	393			-4.01738e-05	-0.000214101	0.000217677	-100.62	0.000120402	0.000787977	0.000797275	81.306	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.945012e-11
8.94	394			-4.01738e-05	-0.000213028	0.000216604	-100.656	0.00012064	0.000787739	0.000797037	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.743981e-11
8.95	395			-4.0293e-05	-0.000213147	0.000216843	-100.704	0.000121117	0.000787739	0.000797037	81.246	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.0059357	0.0504916	-6.75	-2.032967e-11
8.96	396			-3.95777e-05	-0.000211955	0.000215531	-100.566	0.000119925	0.000786785	0.000796083	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.727227e-11
8.97	397			-3.92201e-05	-0.00021267	0.000216247	-100.428	0.000119687	0.000787023	0.000796083	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.045532e-11
8.98	398			-4.04122e-05	-0.00021279	0.000216485	-100.752	0.000121117	0.000787262	0.00079656	81.24	0.0501902	-0.00482181	0.0504191	-5.484	0.0501444	-0.00593951	0.0504916	-6.75	-1.890567e-11
8.99	399			-4.01738e-05	-0.000213505	0.000217081	-100.65	0.000120879	0.000789408	0.000798468	81.288	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.18374e-11
9.0	400			-3.96969e-05	-0.000213505	0.000216962	-100.512	0.000120163	0.000787739	0.000797037	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.179552e-11
9.01	401			-4.10082e-05	-0.000213862	0.000217558	-100.836	0.000121594	0.000788931	0.000798229	81.234	0.0501864	-0.00482562	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.965956e-11
9.02	402			-4.05314e-05	-0.00021267	0.000216366	-100.794	0.000118971	0.000788216	0.000797275	81.408	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.384778e-11
9.03	403			-3.93393e-05	-0.000213505	0.000216962	-100.422	0.000119448	0.000787739	0.00079656	81.372	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.794239e-11
9.04	404			-3.93393e-05	-0.000212909	0.000216366	-100.452	0.000120402	0.000788216	0.000797514	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.928265e-11
9.05	405			-3.87433e-05	-0.000212313	0.000215651	-100.326	0.000119925	0.000786785	0.000796083	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.894755e-11
9.06	406			-3.87433e-05	-0.000213624	0.000216962	-100.278	0.000118971	0.000788216	0.000797275	81.402	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.007836e-11
9.07	407			-3.8624e-05	-0.000213505	0.000216843	-100.236	0.000117779	0.000788216	0.000797275	81.498	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.940829e-11
9.08	408			-3.96969e-05	-0.000213386	0.000216962	-100.518	0.000121594	0.000787739	0.000797037	81.222	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-1.894756e-11
9.09	409			-3.92201e-05	-0.000213147	0.000216604	-100.428	0.000119687	0.000786547	0.000795607	81.336	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.0059357	0.0504916	-6.75	-2.062287e-11
9.1	410			-3.92201e-05	-0.000213028	0.000216485	-100.434	0.000118256	0.000787739	0.00079656	81.45	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-2.112538e-11
9.11	411			-3.87433e-05	-0.000213266	0.000216604	-100.278	0.000118256	0.000787262	0.000796083	81.45	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.442427e-11
9.12	412			-3.96969e-05	-0.000212193	0.00021577	-100.572	0.000120163	0.000788216	0.000797514	81.324	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.016212e-11
9.13	413			-3.93393e-05	-0.000213147	0.000216604	-100.458	0.00012064	0.0007875	0.00079656	81.276	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.97014e-11
9.14	414			-3.96969e-05	-0.000213505	0.000217081	-100.512	0.000121356	0.000788216	0.000797514	81.24	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.9492e-11
9.15	415			-3.98161e-05	-0.000214816	0.000218392	-100.482	0.000120402	0.000789884	0.000798944	81.33	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.074852e-11
9.16	416			-3.93393e-05	-0.00021279	0.000216366	-100.47	0.000122071	0.000787977	0.000797275	81.192	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.003649e-11
9.17	417			-3.83856e-05	-0.000213386	0.000216604	-100.188	0.000117779	0.000787739	0.00079656	81.492	0.0501902	-0.00482562	0.0504191	-5.49	0.0501482	-0.00593951	0.0504954	-6.75	-1.815179e-11
9.18	418			-3.93393e-05	-0.000213386	0.000216843	-100.446	0.000120163	0.000787739	0.000796799	81.318	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.861253e-11
9.19	419			-4.00546e-05	-0.00021267	0.000216247	-100.656	0.000120402	0.000787023	0.000796083	81.294	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.81099e-11
9.2	420			-4.04122e-05	-0.000213028	0.000216723	-100.74	0.000120402	0.000787977	0.000797275	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-2.058097e-11
9.21	421			-3.98161e-05	-0.000213147	0.000216604	-100.566	0.000119925	0.000787739	0.000796799	81.342	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.823557e-11
9.22	422			-3.91009e-05	-0.000213862	0.000217319	-100.338	0.000120402	0.000788692	0.000797752	81.312	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.861247e-11
9.23	423			-3.99353e-05	-0.00021267	0.000216247	-100.62	0.00012064	0.000788931	0.000797991	81.306	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.597397e-11
9.24	424			-3.99353e-05	-0.000213386	0.000216962	-100.602	0.000119925	0.000788931	0.000797991	81.354	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.861251e-11
9.25	425			-4.07698e-05	-0.000214339	0.000218154	-100.758	0.00012064	0.000786547	0.000795607	81.27	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.974331e-11
9.26	426			-3.8624e-05	-0.000214935	0.000218154	-100.17	0.000119448	0.000788216	0.000797275	81.384	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.827746e-11
9.27	427			-3.96969e-05	-0.000213505	0.000217081	-100.53	0.000119448	0.000786547	0.000795607	81.36	0.0501902	-0.00482562	0.0504191	-5.49	0.0501444	-0.00593951	0.0504916	-6.75	-1.723037e-11
9.28	428			-3.91009e-05	-0.00021422	0.000217558	-100.338	0.000118971	0.000788216	0.000797275	81.414	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-2.141862e-11
9.29	429			-3.99353e-05	-0.000213266	0.000216962	-100.608	0.000119448	0.000788216	0.000797275	81.378	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.903131e-11
9.3	430			-4.04122e-05	-0.000213862	0.000217558	-100.698	0.000121117	0.000788931	0.000798229	81.258	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.865437e-11
9.31	431			-3.93393e-05	-0.000212909	0.000216366	-100.47	0.000119687	0.000788692	0.000797752	81.36	0.0501864	-0.00482944	0.0504153	-5.49	0.0501406	-0.00594333	0.0504916	-6.756	-1.643467e-11
9.32	432			-4.06506e-05	-0.000213386	0.000217081	-100.776	0.000121117	0.000788216	0.000797752	81.252	0.0501902	-0.00482944	0.0504191	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.970144e-11
9.33	433			-4.0293e-05	-0.000213028	0.000216604	-100.692	0.000119925	0.000787977	0.000797037	81.342	0.0501864	-0.00482944	0.0504153	-5.49	0.0501444	-0.00594333	0.0504916	-6.756	-1.974329e-11
9.34	434			-3.93393e-05	-0.000214339	0.000217916	-100.38	0.000119448	0.0007906	0.000799421	81.396	0.0501864	-0.00483325	0.0504191	-5.496	0.0501444	-0.00594714	0.0504916	-6.762	-1.831931e-11
9.35	435			-4.01738e-05	-0.000214458	0.000218154	-100.602	0.000118494	0.000789408	0.000798229	81.456	0.0501864	-0.00483325	0.0504191	-5.496	0.0501444	-0.00594714	0.0504916	-6.762	-2.028775e-11
9.36	436			-4.13659e-05	-0.000215651	0.000219465	-100.854	0.00012064	0.000791315	0.000800613	81.33	0.0501864	-0.00483325	0.0504191	-5.496	0.0501406	-0.00595096	0.0504916	-6.768	-1.781674e-11
9.37	437			-3.87433e-05	-0.000214697	0.000218035	-100.23	0.000119687	0.000789884	0.000798944	81.378	0.0501902	-0.00483325	0.0504229	-5.502	0.0501444	-0.00594714	0.0504916	-6.762	-1.676971e-11
9.38	438			-4.45845e-05	-0.000216127	0.000220538	-101.646	0.000120163	0.000789884	0.000799183	81.342	0.0501864	-0.00483325	0.0504191	-5.502	0.0501368	-0.00595096	0.0504916	-6.768	-1.517815e-11
9.39	439			-4.07698e-05	-0.000215651	0.000219346	-100.698	0.000121594	0.000789884	0.000799421	81.246	0.0501864	-0.00483325	0.0504191	-5.502	0.0501406	-0.00595477	0.0504916	-6.774	-2.246562e-11
9.4	440			-3.96969e-05	-0.000214101	0.000217677	-100.5	0.00011921	0.000789408	0.000798468	81.408	0.0501864	-0.00483325	0.0504191	-5.502	0.0501406	-0.00595096	0.0504916	-6.768	-1.781672e-11
9.41	441			-3.85048e-05	-0.000216008	0.000219227	-100.086	0.000120402	0.000792269	0.000801329	81.354	0.0501864	-0.00483707	0.0504191	-5.502	0.0501406	-0.00595859	0.0504916	-6.774	-2.020403e-11
9.42	442			-4.01738e-05	-0.000217319	0.000220896	-100.464	0.000119925	0.000791315	0.000800375	81.378	0.0501864	-0.00484088	0.0504191	-5.508	0.0501406	-0.0059624	0.0504916	-6.78	-1.96177e-11
9.43	443			-4.0293e-05	-0.000216962	0.000220538	-100.5	0.000119925	0.000791077	0.000800136	81.366	0.0501864	-0.00484088	0.0504191	-5.508	0.0501406	-0.0059624	0.0504916	-6.78	-1.852869e-11
9.44	444			-3.96969e-05	-0.0002172	0.000220777	-100.332	0.00012064	0.000791077	0.000800136	81.33	0.0501826	-0.0048447	0.0504153	-5.514	0.0501368	-0.00596622	0.0504916	-6.78	-2.60675e-11
9.45	445			-4.05314e-05	-0.000215412	0.000219108	-100.662	0.000121117	0.000790838	0.000800136	81.276	0.0501826	-0.00484851	0.0504153	-5.514	0.0501368	-0.00596622	0.0504916	-6.78	-2.120913e-11
9.46	446			-4.19619e-05	-0.000217319	0.000221134	-100.908	0.00012231	0.000793699	0.000802997	81.24	0.0501826	-0.00484851	0.0504153	-5.514	0.050133	-0.00597003	0.0504878	-6.786	-1.965953e-11
9.47	447			-4.16043e-05	-0.000216962	0.000220777	-100.854	0.000121594	0.000793699	0.000802997	81.288	0.0501826	-0.00484851	0.0504153	-5.514	0.050133	-0.00597003	0.0504878	-6.792	-1.777486e-11
9.48	448			-4.18427e-05	-0.0002172	0.000221015	-100.878	0.000123263	0.000791792	0.000801329	81.15	0.0501826	-0.00485614	0.0504153	-5.526	0.050133	-0.00597385	0.0504878	-6.792	-2.305199e-11
9.49	449			-4.14851e-05	-0.000218631	0.000222445	-100.74	0.000123025	0.000793938	0.000803236	81.186	0.0501826	-0.00485614	0.0504153	-5.526	0.0501292	-0.00597766	0.0504839	-6.798	-1.932448e-11
9.5	450			-3.95777e-05	-0.00021875	0.000222088	-100.23	0.00012064	0.000793938	0.000803236	81.348	0.0501788	-0.00485995	0.0504115	-5.526	0.050133	-0.00598148	0.0504916	-6.804	-1.999461e-11
9.51	451			-4.07698e-05	-0.000218512	0.000222088	-100.56	0.000121832	0.00079513	0.000804428	81.276	0.0501788	-0.00485995	0.0504115	-5.532	0.0501292	-0.0059891	0.0504878	-6.81	-2.003644e-11
9.52	452			-4.11274e-05	-0.000219584	0.00022328	-100.596	0.00012231	0.000796083	0.000805382	81.264	0.0501788	-0.00486377	0.0504153	-5.532	0.0501292	-0.00599292	0.0504878	-6.816	-1.806803e-11
9.53	453			-4.26772e-05	-0.000219346	0.00022328	-100.998	0.000124455	0.000796083	0.000805859	81.114	0.050175	-0.00486377	0.0504115	-5.538	0.0501254	-0.00599673	0.0504839	-6.816	-2.179552e-11
9.54	454			-4.14851e-05	-0.000220061	0.000223876	-100.656	0.000123263	0.000797514	0.000807051	81.198	0.050175	-0.0048714	0.0504115	-5.544	0.0501254	-0.00600055	0.0504839	-6.828	-2.125103e-11
9.55	455			-4.18427e-05	-0.000220538	0.000224353	-100.716	0.000124217	0.000798706	0.000808243	81.156	0.0501711	-0.00487521	0.0504115	-5.544	0.0501215	-0.00600436	0.0504801	-6.828	-2.125105e-11
9.56	456			-4.13659e-05	-0.000219584	0.00022328	-100.662	0.000122548	0.000797275	0.000806574	81.252	0.050175	-0.00487903	0.0504115	-5.55	0.0501215	-0.00600818	0.0504839	-6.834	-1.702099e-11
9.57	457			-4.12466e-05	-0.000221611	0.000225306	-100.536	0.00012231	0.00080109	0.000810388	81.306	0.050175	-0.00487903	0.0504115	-5.55	0.0501215	-0.00601581	0.0504839	-6.84	-2.313575e-11
9.58	458			-4.13659e-05	-0.000222803	0.000226499	-100.512	0.000122071	0.000800375	0.000809673	81.324	0.0501711	-0.00488666	0.0504115	-5.556	0.0501215	-0.00601962	0.0504839	-6.846	-1.95339e-11
9.59	459			-4.0889e-05	-0.000223638	0.000227095	-100.344	0.000124455	0.000802282	0.000811819	81.168	0.0501711	-0.00488666	0.0504115	-5.562	0.0501215	-0.00602344	0.0504801	-6.852	-2.141856e-11
9.6	460			-4.24387e-05	-0.000223042	0.000226975	-100.764	0.000124217	0.00080109	0.000810627	81.18	0.0501711	-0.00489047	0.0504076	-5.568	0.0501215	-0.00602725	0.0504801	-6.858	-1.886376e-11
9.61	461			-4.19619e-05	-0.000221611	0.000225426	-100.698	0.00012374	0.000800613	0.00081015	81.21	0.0501711	-0.0048981	0.0504115	-5.574	0.0501177	-0.00603107	0.0504763	-6.858	-2.049714e-11
9.62	462			-4.32732e-05	-0.000223042	0.000227095	-100.98	0.000125648	0.000802759	0.000812773	81.096	0.0501673	-0.00490192	0.0504076	-5.58	0.0501139	-0.00604251	0.0504763	-6.87	-1.99527e-11
9.63	463			-4.35116e-05	-0.000224472	0.000228406	-100.944	0.000125171	0.000804428	0.000814203	81.15	0.0501673	-0.00490955	0.0504076	-5.586	0.0501139	-0.00605014	0.0504763	-6.882	-2.162795e-11
9.64	464			-4.22003e-05	-0.000226141	0.000229836	-100.56	0.000124932	0.000806335	0.000816111	81.18	0.0501635	-0.00491336	0.0504038	-5.592	0.0501101	-0.00605777	0.0504725	-6.894	-1.936638e-11
9.65	465			-4.23195e-05	-0.000225903	0.000229717	-100.602	0.000125648	0.000805859	0.000815395	81.138	0.0501635	-0.00491717	0.0504038	-5.598	0.0501063	-0.0060654	0.0504725	-6.9	-1.953391e-11
9.66	466			-4.24387e-05	-0.000225426	0.00022924	-100.656	0.000125648	0.000805859	0.000815634	81.126	0.0501635	-0.0049248	0.0504038	-5.604	0.0501063	-0.00606921	0.0504725	-6.9	-1.639276e-11
9.67	467			-4.20811e-05	-0.00022781	0.000231625	-100.446	0.000123979	0.000809912	0.000819448	81.282	0.0501597	-0.00492862	0.0504	-5.61	0.0501063	-0.00607684	0.0504725	-6.912	-1.911506e-11
9.68	468			-4.36308e-05	-0.000228406	0.00023234	-100.794	0.000125648	0.000809196	0.000818733	81.174	0.0501597	-0.00493625	0.0504038	-5.616	0.0501025	-0.00608447	0.0504687	-6.924	-2.233997e-11
9.69	469			-4.27964e-05	-0.000227452	0.000231267	-100.644	0.000125648	0.000810388	0.000820164	81.192	0.0501559	-0.00494006	0.0504	-5.622	0.0500987	-0.0060921	0.0504687	-6.93	-1.886378e-11
9.7	470			-4.32732e-05	-0.000228883	0.000232817	-100.71	0.000126601	0.000812773	0.000822548	81.132	0.0501559	-0.00494769	0.0504	-5.634	0.0500948	-0.00610355	0.0504649	-6.942	-2.137671e-11
9.71	471			-4.29156e-05	-0.000227929	0.000231863	-100.638	0.000127316	0.000812057	0.000822071	81.09	0.0501521	-0.00495532	0.0503962	-5.64	0.0500948	-0.00610736	0.0504649	-6.948	-2.058096e-11
9.72	472			-4.35116e-05	-0.000229002	0.000232936	-100.734	0.000126601	0.000813011	0.000822786	81.138	0.0501482	-0.00495914	0.0503924	-5.646	0.0500948	-0.00611499	0.0504649	-6.96	-1.965952e-11
9.73	473			-4.49421e-05	-0.000229002	0.000233294	-101.088	0.000128032	0.000814442	0.000824455	81.06	0.0501482	-0.00496677	0.0503924	-5.652	0.050091	-0.00612643	0.0504649	-6.972	-2.099981e-11
9.74	474			-4.48229e-05	-0.000230075	0.000234366	-101.004	0.000128747	0.000817541	0.000827555	81.048	0.0501482	-0.00496677	0.0503924	-5.652	0.0500872	-0.00613025	0.0504611	-6.978	-1.785866e-11
9.75	475			-4.35116e-05	-0.00023079	0.000234843	-100.65	0.000127555	0.000817779	0.000827555	81.126	0.0501482	-0.0049744	0.0503924	-5.664	0.050091	-0.00613406	0.0504649	-6.978	-1.618333e-11
9.76	476			-4.48229e-05	-0.000231863	0.000236035	-100.938	0.000129939	0.000820879	0.000831131	81.006	0.0501444	-0.00498202	0.0503886	-5.67	0.0500834	-0.00614932	0.0504611	-6.996	-2.053911e-11
9.77	477			-4.50613e-05	-0.000231148	0.00023532	-101.022	0.000130893	0.000820402	0.000830654	80.928	0.0501444	-0.00498965	0.0503886	-5.676	0.0500834	-0.00615314	0.0504611	-7.002	-1.60996e-11
9.78	478			-4.43461e-05	-0.000231267	0.000235439	-100.836	0.000130654	0.000821117	0.000831608	80.958	0.0501444	-0.00499347	0.0503886	-5.688	0.0500796	-0.00615695	0.0504572	-7.008	-1.559699e-11
9.79	479			-4.43461e-05	-0.000232221	0.000236274	-100.812	0.000128985	0.000823978	0.000833992	81.102	0.0501406	-0.0050011	0.0503886	-5.694	0.0500796	-0.00617221	0.0504611	-7.026	-2.321955e-11
9.8	480			-4.51806e-05	-0.000232101	0.000236274	-100.992	0.000131131	0.00082374	0.00083423	80.958	0.0501406	-0.00500873	0.0503886	-5.7	0.050072	-0.00617602	0.0504534	-7.026	-1.790051e-11
9.81	481			-4.58958e-05	-0.000232936	0.000237347	-101.124	0.000132323	0.000826839	0.00083733	80.91	0.0501368	-0.00502017	0.0503848	-5.712	0.050072	-0.00618747	0.0504534	-7.044	-1.995272e-11
9.82	482			-4.51806e-05	-0.00023377	0.000237943	-100.932	0.000130893	0.00082827	0.000838522	81.012	0.050133	-0.00502017	0.0503848	-5.718	0.050072	-0.00619891	0.0504572	-7.056	-2.221438e-11
9.83	483			-4.57766e-05	-0.00023377	0.000238062	-101.058	0.0001328	0.000829939	0.000840429	80.91	0.050133	-0.00503543	0.0503848	-5.73	0.0500681	-0.00620654	0.0504496	-7.068	-2.217244e-11
9.84	484			-4.50613e-05	-0.000234247	0.00023842	-100.878	0.000131131	0.000831369	0.000841621	81.036	0.0501292	-0.00504306	0.0503848	-5.742	0.0500681	-0.00621799	0.0504496	-7.08	-1.898947e-11
9.85	485			-4.61342e-05	-0.00023389	0.000238181	-101.148	0.000133754	0.000832085	0.000842575	80.862	0.0501254	-0.00504687	0.0503809	-5.748	0.0500605	-0.00622562	0.0504458	-7.086	-1.857066e-11
9.86	486			-4.72071e-05	-0.000235678	0.000240208	-101.31	0.000135423	0.000835422	0.00084639	80.778	0.0501254	-0.00505832	0.0503809	-5.76	0.0500567	-0.00624469	0.050442	-7.11	-1.806804e-11
9.87	487			-4.6015e-05	-0.000236631	0.000240923	-100.986	0.000133038	0.000835422	0.000845913	80.946	0.0501215	-0.00507358	0.0503809	-5.778	0.0500567	-0.00625613	0.0504458	-7.122	-1.454995e-11
9.88	488			-4.57766e-05	-0.000235201	0.000239492	-101.004	0.000134469	0.000836615	0.000847343	80.868	0.0501215	-0.00507739	0.0503771	-5.784	0.0500491	-0.00626376	0.0504382	-7.134	-2.003647e-11
9.89	489			-4.5419e-05	-0.000236631	0.000240804	-100.848	0.000135423	0.000837568	0.000848297	80.814	0.0501215	-0.00508884	0.0503771	-5.796	0.0500491	-0.00627521	0.0504382	-7.146	-1.949202e-11
9.9	490			-4.63726e-05	-0.000237347	0.000241757	-101.046	0.000136138	0.000840906	0.000852112	80.796	0.0501177	-0.00510028	0.0503771	-5.808	0.0500453	-0.00628665	0.0504382	-7.158	-1.886374e-11
9.91	491			-4.55382e-05	-0.000236035	0.000240208	-100.92	0.000134707	0.000842813	0.000853542	80.91	0.0501177	-0.00510409	0.0503771	-5.814	0.0500453	-0.00629428	0.0504382	-7.17	-2.313573e-11
9.92	492			-4.74455e-05	-0.00023687	0.0002414	-101.316	0.000137568	0.000844244	0.000855211	80.742	0.0501139	-0.00511554	0.0503733	-5.826	0.0500414	-0.00630954	0.0504382	-7.182	-1.928261e-11
9.93	493			-4.57766e-05	-0.000237943	0.000242115	-100.866	0.000138522	0.000845198	0.000856403	80.688	0.0501101	-0.00512317	0.0503695	-5.832	0.0500414	-0.00631717	0.0504382	-7.194	-2.053908e-11
9.94	494			-4.58958e-05	-0.00023687	0.000241161	-100.944	0.000136853	0.000847343	0.000858311	80.82	0.0501101	-0.00513461	0.0503733	-5.85	0.0500414	-0.00633243	0.0504382	-7.212	-2.187932e-11
9.95	495			-4.69687e-05	-0.000237943	0.000242473	-101.142	0.000139476	0.000848774	0.000860218	80.67	0.0501063	-0.00514224	0.0503695	-5.856	0.0500338	-0.00634006	0.0504344	-7.224	-1.965954e-11
9.96	496			-4.57766e-05	-0.000237466	0.000241757	-100.884	0.000138284	0.000849728	0.000860933	80.754	0.0501025	-0.00515369	0.0503657	-5.874	0.0500338	-0.00635532	0.0504382	-7.236	-2.012026e-11
9.97	497			-4.83992e-05	-0.000237585	0.000242353	-101.52	0.000141622	0.000851158	0.000862841	80.544	0.0501025	-0.00516132	0.0503657	-5.88	0.0500262	-0.00636676	0.0504305	-7.248	-2.204683e-11
9.98	498			-4.83992e-05	-0.000238658	0.000243426	-101.448	0.000142098	0.00085545	0.000867132	80.568	0.0500987	-0.00517276	0.0503657	-5.892	0.0500224	-0.0063782	0.0504267	-7.266	-2.053906e-11
