variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


0.655	138			0.000105471	-3.09052e-05	0.000109882	-16.326	-0.00314809	0.000167848	0.00315191	176.946	0.000636343	1.12057e-05	0.000636581	1.02	-1.965962e-11
0.6525	139			0.000183166	-3.54054e-05	0.000186534	-10.932	-0.00312521	0.000167848	0.00312902	176.922	0.000654224	1.07289e-05	0.000654224	0.948	-2.217246e-11
0.65	140			0.000262113	-4.08294e-05	0.000265272	-8.85	-0.0030985	0.000164987	0.00310232	176.946	0.000651125	9.5368e-06	0.000651125	0.852	-1.836126e-11
0.6475	141			0.000242413	-3.87433e-05	0.000245484	-9.078	-0.00307657	0.000163079	0.00308038	176.958	0.000632767	1.02521e-05	0.000633005	0.936	-1.831937e-11
0.645	142			0.000252457	-3.89817e-05	0.000255467	-8.778	-0.00305177	0.000161172	0.00305463	176.964	0.000593666	1.12057e-05	0.000593904	1.092	-2.116736e-11
0.6425	143			0.000286432	-4.10976e-05	0.000289353	-8.16	-0.00302507	0.000159265	0.00302793	176.982	0.000563625	1.26362e-05	0.000563864	1.302	-2.095792e-11
0.64	144			0.000278028	-3.98459e-05	0.000280859	-8.154	-0.00299741	0.000156404	0.00300027	176.994	0.000544075	1.43052e-05	0.000544313	1.506	-1.823561e-11
0.6375	145			0.000280829	-4.08294e-05	0.00028378	-8.268	-0.00298502	0.00015545	0.00298788	177.006	0.000543121	1.38283e-05	0.000543121	1.476	-1.982712e-11
0.635	146			0.000290217	-4.15149e-05	0.000293167	-8.142	-0.00297929	0.000156404	0.00298215	176.976	0.000547413	1.40668e-05	0.000547651	1.482	-1.957584e-11
0.6325	147			0.000279786	-4.01142e-05	0.000282647	-8.154	-0.00297834	0.000156404	0.0029812	176.976	0.000573162	1.28747e-05	0.0005734	1.296	-1.898948e-11
0.63	148			0.000326486	-4.23195e-05	0.000329228	-7.386	-0.0029812	0.000157357	0.00298406	176.964	0.000607256	1.1921e-05	0.000607494	1.134	-2.40153e-11
0.6275	149			0.000344576	-4.36904e-05	0.000347318	-7.224	-0.00298597	0.000159265	0.00298883	176.946	0.000680927	7.15259e-06	0.000680927	0.606	-1.547141e-11
