variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


6.47	147			0.00436357	-0.000879291	0.00445107	-11.388	-0.0342982	0.00375368	0.0345004	173.754	0.00428107	0.000463011	0.00430587	6.174	-1.748167e-11
6.48	148			0.00440696	-0.000887875	0.00449541	-11.388	-0.0343478	0.00376512	0.0345538	173.742	0.00423768	0.000470163	0.00426391	6.33	-2.267502e-11
6.49	149			0.00444415	-0.000897411	0.0045338	-11.412	-0.0343974	0.00378229	0.0346014	173.724	0.00419906	0.000478746	0.00422624	6.51	-2.045527e-11
6.5	150			0.00449136	-0.000905041	0.00458196	-11.388	-0.0344622	0.00380136	0.0346682	173.706	0.00413802	0.000491146	0.00416663	6.774	-1.429865e-11
6.51	151			0.00453904	-0.000914577	0.00463012	-11.388	-0.0345099	0.00381471	0.0347178	173.688	0.00409082	0.000500206	0.00412133	6.972	-2.435024e-11
6.52	152			0.00458005	-0.000924114	0.00467256	-11.406	-0.034569	0.00383188	0.0347788	173.67	0.00403169	0.000512127	0.00406364	7.242	-1.949199e-11
6.53	153			0.00463393	-0.000935081	0.00472739	-11.406	-0.0346205	0.00384332	0.0348303	173.664	0.00397685	0.000522617	0.00401118	7.488	-1.735598e-11
6.54	154			0.00468734	-0.000946049	0.00478175	-11.412	-0.0346835	0.0038643	0.0348971	173.64	0.00390579	0.000535015	0.00394252	7.806	-1.748167e-11
6.55	155			0.00472263	-0.000954632	0.00481799	-11.424	-0.0347369	0.00387956	0.0349505	173.628	0.00384952	0.000548366	0.00388862	8.112	-2.024587e-11
6.56	156			0.00477508	-0.000967029	0.00487235	-11.442	-0.034796	0.00389864	0.0350134	173.604	0.00378276	0.000560287	0.00382425	8.43	-1.522001e-11
6.57	157			0.00481942	-0.000976089	0.00491717	-11.448	-0.0348704	0.00391582	0.0350878	173.592	0.00370266	0.000576023	0.003747	8.844	-2.904107e-11
6.58	158			0.00486329	-0.00098563	0.004962	-11.454	-0.0349257	0.00393298	0.0351431	173.574	0.00363733	0.000590328	0.00368501	9.222	-1.50106e-11
